 Check the initial condition
     # t        Re[psi(1)]        Im[psi(1)]      ||psi||Re[phi(2)]        Im[phi(2)]        ||phi||
-1102.3132     0.1000000000E+01    0.0000000000E+00    0.1000000000E+01    0.0000000000E+00   -0.6064410698E-03    0.9960194653E+00
 Saving the dynamic parameters
 Saving the initial conditions
 Starting propagation
 nt =       10000
         780        1000   617.29539860026580        1.0000000000043858        107.33544948249093       0.99999748528475174        2.5147196326311203E-006  -4.3858250364792184E-012  (4.76625782814441353E-006,-1.83196354182310446E-017) (-6.12817714166524107E-007,-6.65995571554915010E-008)             (-0.49999792508591828,0.0000000000000000)
         781        1000   619.50002502383813        1.0000000000043896        145.23009954390182       0.99999748528475729        2.5147196326630082E-006  -4.3895997947629439E-012   (2.98659841898438813E-006,1.99461484161844910E-018) (-1.54800154771533207E-006,-8.73159993067189769E-008)             (-0.49999792508592111,0.0000000000000000)
         782        1000   621.70465144741047        1.0000000000044018        183.73194673522173       0.99999748528476728        2.5147196326475697E-006  -4.4018122480338207E-012  (-1.27779128758815879E-007,5.89446208633179017E-018)  (-8.82724713676453220E-007,4.36234216604324871E-008)             (-0.49999792508592600,0.0000000000000000)
         783        1000   623.90927787098281        1.0000000000044036        220.42177839752844       0.99999748528477173        2.5147196326284094E-006  -4.4035886048732209E-012 (-1.22194984474535794E-006,-1.19634722503380065E-017)   (4.39531187149807395E-007,1.52279352852368424E-007)             (-0.49999792508592833,0.0000000000000000)
         784        1000   626.11390429455514        1.0000000000044043        252.99423747171679       0.99999748528477173        2.5147196327155835E-006  -4.4042547386879960E-012  (1.27279255961945142E-006,-4.63264591080717538E-018)  (1.18007450604995651E-006,-1.12601263917168451E-008)             (-0.49999792508592850,0.0000000000000000)
         785        1000   628.31853071812748        1.0000000000044131        279.40267656103202       0.99999748528477928        2.5147196328401943E-006  -4.4131365228849972E-012  (4.10128426531291092E-006,-3.63791790349780036E-019)  (1.13813237613359645E-006,-1.18037247874101959E-007)             (-0.49999792508593205,0.0000000000000000)
         786        1000   630.52315714169981        1.0000000000044227        297.98775631404106       0.99999748528479038        2.5147196328561982E-006  -4.4226844408967736E-012  (4.26009724122082798E-006,-1.56928087345940413E-017) (-3.09401675689339334E-007,-3.69521238720373749E-008)             (-0.49999792508593760,0.0000000000000000)
         787        1000   632.72778356527215        1.0000000000044347        307.58170781872548       0.99999748528480192        2.5147196327464074E-006  -4.4346748495627253E-012   (1.61952196915490103E-006,9.25417338455011356E-018)  (-1.92447300473766264E-006,5.76010912624404929E-008)             (-0.49999792508594326,0.0000000000000000)
         788        1000   634.93240998884448        1.0000000000044318        307.58170781795832       0.99999748528480015        2.5147196326457854E-006  -4.4317882696986999E-012  (-7.81667095121056713E-007,2.88726753130935432E-019)  (-1.00685089397227641E-006,1.72696036681654971E-008)             (-0.49999792508594237,0.0000000000000000)
         789        1000   637.13703641241682        1.0000000000044411        297.98775631178842       0.99999748528480858        2.5147196326479644E-006  -4.4411141431055512E-012  (-7.14227495072558830E-007,1.17848532164579071E-018)   (1.08935815044252931E-006,1.83063997843039802E-008)             (-0.49999792508594676,0.0000000000000000)
         790        1000   639.34166283598915        1.0000000000044478        279.40267655743025       0.99999748528481414        2.5147196327161531E-006  -4.4477754812533021E-012  (1.77208520828134249E-006,-6.34813425015296767E-021)   (1.87400404765512042E-006,3.83133460919056206E-008)             (-0.49999792508594970,0.0000000000000000)
         791        1000   641.54628925956149        1.0000000000044507        252.99423746699443       0.99999748528481747        2.5147196327593670E-006  -4.4506620611173275E-012   (4.02552900370303407E-006,4.62597438729974192E-018)  (1.23429312378317426E-007,-3.17461952497004204E-008)             (-0.49999792508595114,0.0000000000000000)
         792        1000   643.75091568313383        1.0000000000044544        220.42177839198007       0.99999748528482302        2.5147196327529474E-006  -4.4544368194010531E-012  (3.51475487461725090E-006,-8.70171203259749348E-020) (-1.25818095683763240E-006,-1.07752667745555113E-007)             (-0.49999792508595359,0.0000000000000000)
         793        1000   645.95554210670616        1.0000000000044598        183.73194672919684       0.99999748528482768        2.5147196327366899E-006  -4.4597658899192538E-012  (6.45774702351578443E-007,-9.43590779834934003E-018) (-1.14852913213872568E-006,-1.14930704405911820E-008)             (-0.49999792508595620,0.0000000000000000)
         794        1000   648.16016853027850        1.0000000000044680        145.23009953778040       0.99999748528483456        2.5147196327342652E-006  -4.4679815403014800E-012  (-1.60436474583747159E-006,3.36388420224326353E-018)  (-1.87346037857243232E-007,1.48839013954892688E-007)             (-0.49999792508595958,0.0000000000000000)
         795        1000   650.36479495385083        1.0000000000044780        107.33544947665528       0.99999748528484322        2.5147196327311981E-006  -4.4779735475231064E-012 (-3.52175543384322194E-007,-6.77448134458868876E-020)   (8.37201441526303331E-007,3.82199258929897323E-008)             (-0.49999792508596386,0.0000000000000000)
         796        1000   652.56942137742317        1.0000000000044724        72.429056775940069       0.99999748528484167        2.5147196327166829E-006  -4.4724224323999806E-012  (2.53437024686518327E-006,-1.16886158942165038E-017)  (1.37536892928997733E-006,-9.05613452817990804E-008)             (-0.49999792508596308,0.0000000000000000)
         797        1000   654.77404780099550        1.0000000000044824        42.704218465752916       0.99999748528484922        2.5147196327069366E-006  -4.4824144396216070E-012  (3.92804980912545412E-006,-1.05996104023054692E-017)  (3.97302574921227697E-007,-6.79378520502027181E-008)             (-0.49999792508596697,0.0000000000000000)
         798        1000   656.97867422456784        1.0000000000044857        20.028655457431789       0.99999748528485655        2.5147196327175435E-006  -4.4857451086954825E-012  (2.25858794801674645E-006,-8.18737296045234645E-019)  (-1.49637350336802046E-006,3.55044642652406321E-008)             (-0.49999792508597063,0.0000000000000000)
         799        1000   659.18330064814018        1.0000000000044882        5.8271567696777371       0.99999748528485544        2.5147196327362231E-006  -4.4881875993496578E-012  (-3.72875873658231526E-007,2.48540638503462454E-017)  (-1.52099755164010792E-006,2.01847160303894913E-008)             (-0.49999792508596980,0.0000000000000000)
         800        1000   661.38792707171251        1.0000000000044904       0.99205479450151690       0.99999748528485877        2.5147196327430926E-006  -4.4904080453989081E-012  (-1.40386287820738208E-006,9.15749695820014411E-018)   (2.78018908703484004E-007,7.16994568047779382E-009)             (-0.49999792508597157,0.0000000000000000)
         801        1000   663.59255349528485        1.0000000000044995        5.8271567712649688       0.99999748528486654        2.5147196327341953E-006  -4.4995118742008344E-012   (2.08075055937400804E-007,1.44605332820650054E-017)   (1.86992970798137106E-006,5.30751493622593371E-008)             (-0.49999792508597546,0.0000000000000000)
         802        1000   665.79717991885718        1.0000000000045028        20.028655460506869       0.99999748528486898        2.5147196327223593E-006  -4.5028425432747099E-012  (2.87381665306499673E-006,-1.33017678134433978E-019)   (7.45079119891802482E-007,5.47462986731272282E-009)             (-0.49999792508597674,0.0000000000000000)
         803        1000   668.00180634242952        1.0000000000045051        42.704218470123038       0.99999748528487320        2.5147196327195357E-006  -4.5050629893239602E-012  (3.68106814504205621E-006,-1.05134841960213366E-017) (-7.19650235263688206E-007,-1.10405639242022886E-007)             (-0.49999792508597879,0.0000000000000000)
         804        1000   670.20643276600185        1.0000000000045131        72.429056781331823       0.99999748528487697        2.5147196327235761E-006  -4.5130565951012613E-012   (1.58884807783028261E-006,1.91559583890779737E-018) (-1.18370339101038220E-006,-5.52407064703640167E-008)             (-0.49999792508598068,0.0000000000000000)
         805        1000   672.41105918957419        1.0000000000045137        107.33544948273003       0.99999748528488142        2.5147196327265581E-006  -4.5137227289160364E-012  (-1.17760048958639809E-006,2.46249591546331784E-020)  (-6.41355827338345375E-007,1.14535032504739240E-007)             (-0.49999792508598295,0.0000000000000000)
         806        1000   674.61568561314652        1.0000000000045219        145.23009954415747       0.99999748528489008        2.5147196327272488E-006  -4.5219383792982626E-012 (-1.24415299856145733E-006,-1.08796103874543287E-018)   (3.69397414984962630E-007,8.32363459613340737E-008)             (-0.49999792508598723,0.0000000000000000)
         807        1000   676.82031203671886        1.0000000000045299        183.73194673547664       0.99999748528489674        2.5147196327282432E-006  -4.5299319850755637E-012   (1.22179746720632528E-006,1.77306770723238050E-019)  (1.29766295893541763E-006,-5.64295454708941898E-008)             (-0.49999792508599056,0.0000000000000000)
         808        1000   679.02493846029120        1.0000000000045368        220.42177839777017       0.99999748528490495        2.5147196327289450E-006  -4.5368153678282397E-012  (3.46710779300192575E-006,-3.26348511840388383E-018)  (1.04393248052759221E-006,-7.95435503834239653E-008)             (-0.49999792508599467,0.0000000000000000)
         809        1000   681.22956488386353        1.0000000000045453        252.99423747193131       0.99999748528491228        2.5147196327278401E-006  -4.5452530628153909E-012  (3.03384693344863774E-006,-1.70533605000947994E-017)  (-8.73013160881109647E-007,7.40274856089130127E-009)             (-0.49999792508599838,0.0000000000000000)
         810        1000   683.43419130743587        1.0000000000045541        279.40267656120517       0.99999748528492072        2.5147196327253231E-006  -4.5541348470123921E-012   (6.18730525716335745E-007,2.52744300957557994E-018)  (-1.70259076009285742E-006,2.75495786392305062E-008)             (-0.49999792508600255,0.0000000000000000)
         811        1000   685.63881773100820        1.0000000000045643        297.98775631416714       0.99999748528493182        2.5147196327239928E-006  -4.5643488988389436E-012  (-1.11225414109086430E-006,4.66631697720714503E-018) (-5.01707766332689984E-007,-1.70422323059084362E-008)             (-0.49999792508600804,0.0000000000000000)
         812        1000   687.84344415458054        1.0000000000045703        307.58170781879636       0.99999748528493559        2.5147196327250847E-006  -4.5703441031719194E-012 (-6.77950874948027968E-007,-7.80251725268980108E-018)   (1.55575114279069213E-006,6.90469701299487572E-008)             (-0.49999792508600999,0.0000000000000000)
         813        1000   690.04807057815287        1.0000000000045683        307.58170781797037       0.99999748528493737        2.5147196327265026E-006  -4.5683457017275941E-012  (1.92778278346285724E-006,-1.26302363984819261E-018)   (1.09468599327202462E-006,2.62919572086297944E-008)             (-0.49999792508601087,0.0000000000000000)
         814        1000   692.25269700172521        1.0000000000045752        297.98775631174090       0.99999748528494115        2.5147196327264501E-006  -4.5752290844802701E-012   (3.64052634270355676E-006,1.05162848510449478E-017) (-2.86909706383855339E-008,-7.46342139490579568E-008)             (-0.49999792508601276,0.0000000000000000)
         815        1000   694.45732342529755        1.0000000000045803        279.40267655732862       0.99999748528494736        2.5147196327265996E-006  -4.5803361103935458E-012  (2.77028070678423103E-006,-1.29194515081483002E-018) (-1.11824582029941506E-006,-1.08078181460983128E-007)             (-0.49999792508601587,0.0000000000000000)
         816        1000   696.66194984886988        1.0000000000045848        252.99423746684553       0.99999748528495247        2.5147196327267389E-006  -4.5847770024920464E-012 (-1.50937201154124274E-007,-5.08758834626481928E-018)  (-7.89440593885196745E-007,8.35151563048037610E-008)             (-0.49999792508601842,0.0000000000000000)
         817        1000   698.86657627244222        1.0000000000045948        220.42177839179521       0.99999748528496046        2.5147196327256217E-006  -4.5947690097136729E-012 (-1.26570050459980493E-006,-2.59858034663352555E-022)  (-2.79252837035322158E-007,9.44514487311012025E-008)             (-0.49999792508602242,0.0000000000000000)
         818        1000   701.07120269601455        1.0000000000045957        183.73194672898748       0.99999748528496202        2.5147196327247598E-006  -4.5956571881333730E-012  (2.50899070981020872E-007,-3.37366225672194121E-019)  (1.13989661631010267E-006,-3.86363665253818538E-009)             (-0.49999792508602320,0.0000000000000000)
         819        1000   703.27582911958689        1.0000000000045992        145.23009953756136       0.99999748528496579        2.5147196327249047E-006  -4.5992099018121735E-012  (2.90913444337366766E-006,-4.63233987398439549E-018)  (1.21632260193387377E-006,-9.21670661590435601E-008)             (-0.49999792508602509,0.0000000000000000)
         820        1000   705.48045554315922        1.0000000000045981        107.33544947644293       0.99999748528496468        2.5147196327255065E-006  -4.5980996787875483E-012   (3.55201626301231020E-006,9.07468854440811748E-018)  (1.35664133072864576E-007,-1.09130385569969290E-009)             (-0.49999792508602453,0.0000000000000000)
         821        1000   707.68508196673156        1.0000000000046019        72.429056775748165       0.99999748528496979        2.5147196327260744E-006  -4.6018744370712739E-012   (1.87518442190319736E-006,8.52579353303384682E-018)  (-1.89345870193810589E-006,1.50387019785620271E-008)             (-0.49999792508602708,0.0000000000000000)
         822        1000   709.88970839030389        1.0000000000046052        42.704218465594074       0.99999748528497490        2.5147196327256738E-006  -4.6052051061451493E-012 (-2.56491300359854053E-007,-3.89942787469128373E-018) (-7.60323654609024089E-007,-2.78968476556215328E-008)             (-0.49999792508602964,0.0000000000000000)
         823        1000   712.09433481387623        1.0000000000046152        20.028655457317839       0.99999748528498267        2.5147196327249805E-006  -4.6151971133667757E-012  (-9.31097145450125894E-007,1.36523132995445396E-018)   (5.98763068860769236E-007,6.46448602848647927E-008)             (-0.49999792508603352,0.0000000000000000)
         824        1000   714.29896123744857        1.0000000000046132        5.8271567696176110       0.99999748528498089        2.5147196327249830E-006  -4.6131987119224505E-012   (1.16620584306770172E-006,2.70199293707118527E-019)   (1.67812006582874669E-006,4.00683352915047967E-008)             (-0.49999792508603264,0.0000000000000000)
         825        1000   716.50358766102090        1.0000000000046101       0.99205479450055867       0.99999748528497667        2.5147196327251312E-006  -4.6100900874535000E-012   (3.27830237027925823E-006,2.12919613271290451E-018)  (4.47710199438555965E-008,-1.89581231353997779E-008)             (-0.49999792508603053,0.0000000000000000)
         826        1000   718.70821408459324        1.0000000000046094        5.8271567713246402       0.99999748528497645        2.5147196327252464E-006  -4.6094239536387249E-012  (3.81162142874353344E-006,-1.05174091548073361E-017) (-2.69241593676908500E-007,-1.51778484044931134E-007)             (-0.49999792508603041,0.0000000000000000)
         827        1000   720.91284050816557        1.0000000000046174        20.028655460624819       0.99999748528498511        2.5147196327252367E-006  -4.6174175594160261E-012   (1.13952343363785248E-006,1.17784031828710524E-018)  (-1.37102489557496604E-006,5.66856235222058815E-008)             (-0.49999792508603474,0.0000000000000000)
         828        1000   723.11746693173791        1.0000000000046174        42.704218470293192       0.99999748528498777        2.5147196327246417E-006  -4.6174175594160261E-012 (-5.54423987198950379E-007,-2.03871642728841490E-018)  (-1.66954251954819066E-007,7.33329142939303503E-008)             (-0.49999792508603608,0.0000000000000000)
         829        1000   725.32209335531024        1.0000000000046216        72.429056781545214       0.99999748528498977        2.5147196327243448E-006  -4.6216364069096016E-012 (-3.93131766396069140E-007,-9.70467708111711023E-018)   (5.01697340524519857E-008,6.83121748313027967E-008)             (-0.49999792508603708,0.0000000000000000)
         830        1000   727.52671977888258        1.0000000000046276        107.33544948297514       0.99999748528499532        2.5147196327246870E-006  -4.6276316112425775E-012   (2.45228185508566949E-006,1.08348204665476849E-018)  (1.95375232061910621E-006,-1.23746131075772524E-007)             (-0.49999792508603985,0.0000000000000000)
         831        1000   729.73134620245492        1.0000000000046314        145.23009954441756       0.99999748528499777        2.5147196327250910E-006  -4.6314063695263030E-012   (3.52153489464063074E-006,8.52353571188291900E-018)   (1.57221106736771693E-007,4.02413224096835583E-008)             (-0.49999792508604107,0.0000000000000000)
         832        1000   731.93597262602725        1.0000000000046361        183.73194673573980       0.99999748528500354        2.5147196327249775E-006  -4.6360693062297287E-012  (3.28065258855996602E-006,-8.29528966668748706E-022) (-8.36295672432065062E-007,-5.59108386288553702E-008)             (-0.49999792508604396,0.0000000000000000)
         833        1000   734.14059904959959        1.0000000000046341        220.42177839801963       0.99999748528500310        2.5147196327245286E-006  -4.6340709047854034E-012  (6.19702489422538997E-007,-1.70471285463576129E-017)  (-1.74859456643479076E-006,3.84537182386660624E-008)             (-0.49999792508604374,0.0000000000000000)
         834        1000   736.34522547317192        1.0000000000046481        252.99423747215332       0.99999748528501509        2.5147196327240551E-006  -4.6480597148956804E-012 (-3.14326419105435183E-007,-1.06117277968546079E-017)  (4.52038164779518625E-007,-3.69286503777268323E-008)             (-0.49999792508604973,0.0000000000000000)
         835        1000   738.54985189674426        1.0000000000046543        279.40267656138639       0.99999748528502108        2.5147196327236468E-006  -4.6542769638335812E-012  (1.13112316348362597E-007,-2.09285620656600205E-020)   (1.10415971198825559E-006,1.52824915601780040E-007)             (-0.49999792508605273,0.0000000000000000)
         836        1000   740.75447832031659        1.0000000000046594        297.98775631429629       0.99999748528502819        2.5147196327244828E-006  -4.6593839897468570E-012   (3.10253219571494361E-006,1.27120320789398891E-018)  (8.37472417218302652E-007,-8.11067076671347253E-008)             (-0.49999792508605628,0.0000000000000000)
         837        1000   742.95910474388893        1.0000000000046694        307.58170781886599       0.99999748528503707        2.5147196327257208E-006  -4.6693759969684834E-012  (3.66112946444384794E-006,-7.81029683569546737E-018) (-2.11790559939242260E-007,-2.32345308215164586E-008)             (-0.49999792508606072,0.0000000000000000)
         838        1000   745.16373116746126        1.0000000000046771        307.58170781797520       0.99999748528504240        2.5147196327247717E-006  -4.6771475581408595E-012  (2.92494309762821268E-006,-2.58007785789274129E-018) (-9.51890610041590984E-007,-1.39348557913962758E-007)             (-0.49999792508606339,0.0000000000000000)
         839        1000   747.36835759103360        1.0000000000046858        297.98775631168326       0.99999748528505084        2.5147196327232377E-006  -4.6858072977329357E-012 (-4.47851892450725036E-007,-4.70752275775710796E-018)  (-6.82439251587898038E-007,2.16833020897489204E-007)             (-0.49999792508606761,0.0000000000000000)
         840        1000   749.57298401460594        1.0000000000046843        279.40267655721493       0.99999748528505128        2.5147196327234948E-006  -4.6842529854984605E-012   (1.78333561720575835E-009,6.52874146101943940E-018) (-3.53995229470239047E-007,-7.62758378563897151E-008)             (-0.49999792508606783,0.0000000000000000)
         841        1000   751.77761043817827        1.0000000000046882        252.99423746668481       0.99999748528505639        2.5147196327246167E-006  -4.6882497883871110E-012  (6.54752987174627799E-007,-2.63521898644181567E-018)   (1.55877888008812430E-006,8.04683161394426644E-008)             (-0.49999792508607038,0.0000000000000000)
         842        1000   753.98223686175061        1.0000000000046902        220.42177839159905       0.99999748528505594        2.5147196327253811E-006  -4.6902481898314363E-012  (3.88133681368083241E-006,-2.22437113529550179E-018)  (9.09033805018814104E-007,-1.67000929236290384E-007)             (-0.49999792508607016,0.0000000000000000)
         843        1000   756.18686328532294        1.0000000000046907        183.73194672876937       0.99999748528505794        2.5147196327250982E-006  -4.6906922790412864E-012   (2.74004722939333725E-006,1.05102091225724740E-017)  (-5.52919460317959443E-007,1.56636278342619272E-007)             (-0.49999792508607116,0.0000000000000000)
         844        1000   758.39148970889528        1.0000000000046914        145.23009953733410       0.99999748528505950        2.5147196327238408E-006  -4.6913584128560615E-012   (2.32573031031253617E-006,1.26647594577014392E-018) (-1.52430740915700586E-006,-1.61560723130190024E-007)             (-0.49999792508607194,0.0000000000000000)
         845        1000   760.59611613246761        1.0000000000046927        107.33544947622323       0.99999748528506127        2.5147196327231428E-006  -4.6926906804856117E-012  (-8.90395276700233239E-007,9.99885482552144483E-019)  (-6.25422188139719667E-007,1.20263066405263043E-007)             (-0.49999792508607283,0.0000000000000000)
         846        1000   762.80074255603995        1.0000000000047045        72.429056775551032       0.99999748528507104        2.5147196327242791E-006  -4.7044590445466383E-012 (-2.04865667562756606E-008,-6.44297240595103593E-018)   (1.33685382524797923E-006,2.06013329543091798E-009)             (-0.49999792508607771,0.0000000000000000)
         847        1000   765.00536897961229        1.0000000000047147        42.704218465432120       0.99999748528508103        2.5147196327258758E-006  -4.7146730963731898E-012  (1.24718252550201475E-006,-1.21423751960773099E-021)   (3.99016762170201784E-007,9.53419343736822495E-008)             (-0.49999792508608271,0.0000000000000000)
         848        1000   767.20999540318462        1.0000000000047156        20.028655457202611       0.99999748528508414        2.5147196327256145E-006  -4.7155612747928899E-012  (3.57236925002721637E-006,-5.25917327052397450E-018)  (7.22611123999020709E-007,-1.40206555653643897E-007)             (-0.49999792508608426,0.0000000000000000)
         849        1000   769.41462182675696        1.0000000000047231        5.8271567695570905       0.99999748528509325        2.5147196327241038E-006  -4.7231107913603410E-012   (3.04821995290543147E-006,5.35146738579939248E-018) (-8.79350898261650249E-007,-8.38150506323622232E-008)             (-0.49999792508608881,0.0000000000000000)
         850        1000   771.61924825032929        1.0000000000047233       0.99205479449954004       0.99999748528509058        2.5147196327234791E-006  -4.7233328359652660E-012   (2.04182682678581501E-007,6.71915949431264122E-018)  (-9.87561014711737972E-007,1.25273295731332771E-007)             (-0.49999792508608748,0.0000000000000000)
         851        1000   773.82387467390163        1.0000000000047216        5.8271567713842867       0.99999748528509169        2.5147196327243113E-006  -4.7215564791258657E-012  (-2.95397328462820662E-007,8.11494778317787136E-019) (-2.72285261786228502E-007,-2.56341580586831578E-008)             (-0.49999792508608804,0.0000000000000000)
         852        1000   776.02850109747396        1.0000000000047276        20.028655460742566       0.99999748528509524        2.5147196327257530E-006  -4.7275516834588416E-012  (-6.55370510178484952E-007,4.40043821425058370E-020)   (1.95401952297398829E-007,1.06009940647450427E-007)             (-0.49999792508608981,0.0000000000000000)
         853        1000   778.23312752104630        1.0000000000047360        42.704218470462742       0.99999748528510324        2.5147196327260952E-006  -4.7359893784459928E-012  (2.67578772741297337E-006,-1.36051260551299266E-018)  (2.52314582232696321E-006,-1.08726156058242846E-007)             (-0.49999792508609381,0.0000000000000000)
         854        1000   780.43775394461863        1.0000000000047373        72.429056781756643       0.99999748528510524        2.5147196327246692E-006  -4.7373216460755430E-012  (2.75138094651015159E-006,-1.17910329565812876E-018)  (-1.65055172077936403E-006,4.54751566101783934E-008)             (-0.49999792508609481,0.0000000000000000)
         855        1000   782.64238036819097        1.0000000000047420        107.33544948321592       0.99999748528511012        2.5147196327236807E-006  -4.7419845827789686E-012   (2.14787999357039957E-006,1.79297219006031385E-019)  (7.98517076023378917E-007,-7.73546542100528111E-009)             (-0.49999792508609725,0.0000000000000000)
         856        1000   784.84700679176331        1.0000000000047506        145.23009954467449       0.99999748528511812        2.5147196327247585E-006  -4.7506443223710448E-012  (3.73727715234593684E-007,-9.25109281185963269E-018) (-3.25009334729017541E-006,-1.14380388468485096E-007)             (-0.49999792508610125,0.0000000000000000)
         857        1000   787.05163321533564        1.0000000000047615        183.73194673599747       0.99999748528512966        2.5147196327257979E-006  -4.7615245080123714E-012 (-1.78827625384807865E-006,-1.05276397581146666E-017)   (2.52076294863438144E-006,1.91117376985580900E-007)             (-0.49999792508610702,0.0000000000000000)
         858        1000   789.25625963890798        1.0000000000047722        220.42177839826320       0.99999748528513832        2.5147196327257314E-006  -4.7721826490487729E-012   (1.57978062741931458E-006,3.22066081183088542E-018) (-3.18815052791041148E-007,-1.73830134520202266E-007)             (-0.49999792508611135,0.0000000000000000)
         859        1000   791.46088606248031        1.0000000000047726        252.99423747236767       0.99999748528513965        2.5147196327257051E-006  -4.7726267382586229E-012   (7.92288100168241865E-007,4.57972224109498210E-018)   (8.69453648482351162E-007,2.45399908854862441E-007)             (-0.49999792508611202,0.0000000000000000)
         860        1000   793.66551248605265        1.0000000000047815        279.40267656155879       0.99999748528515009        2.5147196327250554E-006  -4.7815085224556242E-012  (5.07056635438394132E-006,-1.03434830010916829E-017)  (4.34519084971353894E-007,-4.58527111486910080E-007)             (-0.49999792508611723,0.0000000000000000)
         861        1000   795.87013890962498        1.0000000000047862        297.98775631441777       0.99999748528515364        2.5147196327245874E-006  -4.7861714591590498E-012 (-4.81526527524837760E-007,-1.24328374423006750E-017)  (-2.50989537585583844E-006,3.56659774378818379E-007)             (-0.49999792508611901,0.0000000000000000)
         862        1000   798.07476533319732        1.0000000000047906        307.58170781892937       0.99999748528515786        2.5147196327257686E-006  -4.7906123512575505E-012   (5.74210509489962024E-007,2.61715515272768701E-020)  (1.92903043271280315E-006,-7.50147955056023153E-008)             (-0.49999792508612112,0.0000000000000000)
         863        1000   800.27939175676966        1.0000000000047997        307.58170781797952       0.99999748528516741        2.5147196327266089E-006  -4.7997161800594768E-012  (-1.07506957493034864E-006,8.06837925047201064E-018)  (-3.69439058919294627E-006,2.99944895033692184E-008)             (-0.49999792508612589,0.0000000000000000)
         864        1000   802.48401818034199        1.0000000000048066        297.98775631162971       0.99999748528517451        2.5147196327259999E-006  -4.8065995628121527E-012   (7.17682319004523209E-007,9.16376748748012588E-018)   (5.99286091904236017E-006,6.73455874690183659E-008)             (-0.49999792508612945,0.0000000000000000)
         865        1000   804.68864460391433        1.0000000000048137        279.40267655710761       0.99999748528518118        2.5147196327256450E-006  -4.8137049901697537E-012   (4.11256795411893087E-006,3.44443502049312585E-018) (-3.33306500370742382E-006,-2.28944546515809670E-007)             (-0.49999792508613278,0.0000000000000000)
         866        1000   806.89327102748666        1.0000000000048206        252.99423746653011       0.99999748528519006        2.5147196327257335E-006  -4.8205883729224297E-012  (3.29146774344817375E-007,-9.07566010709369022E-020)   (1.49702503925932772E-006,3.60158961943175376E-007)             (-0.49999792508613722,0.0000000000000000)
         867        1000   809.09789745105900        1.0000000000048272        220.42177839140530       0.99999748528519361        2.5147196327257953E-006  -4.8272497110701806E-012   (4.15385810030257478E-006,1.85080207756667196E-017) (-1.83473465822475397E-006,-6.49915374261242841E-007)             (-0.49999792508613899,0.0000000000000000)
         868        1000   811.30252387463133        1.0000000000048332        183.73194672855166       0.99999748528519827        2.5147196327261409E-006  -4.8332449154031565E-012  (-4.32582665300288178E-006,3.90535683044937167E-018)  (-9.64135294514083703E-007,7.19715649453289557E-007)             (-0.49999792508614133,0.0000000000000000)
         869        1000   813.50715029820367        1.0000000000048341        145.23009953710874       0.99999748528520116        2.5147196327267732E-006  -4.8341330938228566E-012   (2.86614596824313007E-006,6.36311003595416115E-019)  (3.34391736979367800E-006,-4.75459947550677364E-007)             (-0.49999792508614277,0.0000000000000000)
         870        1000   815.71177672177600        1.0000000000048421        107.33544947600578       0.99999748528521049        2.5147196327267343E-006  -4.8421266996001577E-012  (-1.49520421737266818E-007,1.74152825310317328E-017)  (-3.61027983502970268E-006,2.94528975307710518E-007)             (-0.49999792508614743,0.0000000000000000)
         871        1000   817.91640314534834        1.0000000000048448        72.429056775354042       0.99999748528521226        2.5147196327261756E-006  -4.8447912348592581E-012   (3.71258084242718116E-006,8.26363159113800308E-020)  (6.29565241356647169E-006,-7.61850189004931035E-008)             (-0.49999792508614832,0.0000000000000000)
         872        1000   820.12102956892068        1.0000000000048550        42.704218465270486       0.99999748528522137        2.5147196327262709E-006  -4.8550052866858096E-012  (3.46565078645284891E-006,-3.44680275469518362E-018) (-7.38699843304056895E-006,-2.58074598758386645E-007)             (-0.49999792508615287,0.0000000000000000)
         873        1000   822.32565599249301        1.0000000000048574        20.028655457087098       0.99999748528522492        2.5147196327268122E-006  -4.8574477773399849E-012  (-2.29519675965045974E-006,2.89135330769003508E-018)   (4.72359859588763299E-006,4.95052367497010385E-007)             (-0.49999792508615465,0.0000000000000000)
         874        1000   824.53028241606535        1.0000000000048623        5.8271567694960673       0.99999748528523202        2.5147196327271269E-006  -4.8623327586483356E-012  (3.29075775306802253E-006,-8.37401819606299655E-020) (-3.36554132819516168E-006,-6.21780707993787781E-007)             (-0.49999792508615820,0.0000000000000000)
         875        1000   826.73490883963768        1.0000000000048730       0.99205479449790090       0.99999748528524002        2.5147196327271751E-006  -4.8729908996847371E-012 (-4.15117612048166014E-006,-3.18435676677326507E-019)   (1.01044304947137202E-006,7.72364314745543624E-007)             (-0.49999792508616220,0.0000000000000000)
         876        1000   828.93953526321002        1.0000000000048705        5.8271567714432360       0.99999748528523913        2.5147196327273149E-006  -4.8705484090305617E-012  (7.42426061057112240E-006,-8.85119510621342614E-020)  (4.12870266931581052E-006,-9.21996707227820354E-007)             (-0.49999792508616175,0.0000000000000000)
         877        1000   831.14416168678235        1.0000000000048852        20.028655460859426       0.99999748528525312        2.5147196327272535E-006  -4.8852033529556138E-012 (-7.78631144946554076E-007,-2.89604815462670017E-018)  (-5.53128274284465295E-006,7.19869614571155881E-007)             (-0.49999792508616875,0.0000000000000000)
