  -1.5266789570713721           (-0.90663620823165136,-2.05809152339241350E-014)       (0.77910378945336700,-1.77368640920994760E-011)             (-0.91671820543284654,0.0000000000000000)
  -1.5262575717671847           (-0.90675373438083862,-1.66447728846185104E-014)       (0.77913652001100753,-2.36272308597280602E-011)             (-0.91681928874564778,0.0000000000000000)
  -1.5258361864629972           (-0.90687125330745832,-1.11831305389611907E-014)       (0.77916919568838816,-2.67952702877631009E-011)             (-0.91692035236382230,0.0000000000000000)
  -1.5254148011588096           (-0.90698876496248237,-4.83069151799444197E-015)       (0.77920181642073361,-2.70131537473136328E-011)             (-0.91702139623216550,0.0000000000000000)
  -1.5249934158546221            (-0.90710626929681071,1.44531591253253177E-015)       (0.77923438214325469,-2.43731311383558741E-011)             (-0.91712242029539925,0.0000000000000000)
  -1.5245720305504347            (-0.90722376626126633,7.05999700934713407E-015)       (0.77926689279099515,-1.92627459569776855E-011)             (-0.91722342449817318,0.0000000000000000)
  -1.5241506452462472            (-0.90734125580659775,1.13540622165572337E-014)       (0.77929934829877123,-1.23088671018107268E-011)             (-0.91732440878506427,0.0000000000000000)
  -1.5237292599420595            (-0.90745873788347675,1.40233876238090532E-014)       (0.77933174860106569,-4.29778022362652760E-012)             (-0.91742537310057592,0.0000000000000000)
  -1.5233078746378721            (-0.90757621244250564,1.47550144915611320E-014)        (0.77936409363200776,3.91487782436083408E-012)             (-0.91752631738913870,0.0000000000000000)
  -1.5228864893336846            (-0.90769367943420642,1.36355174411697072E-014)        (0.77939638332536176,1.14983633843875534E-011)             (-0.91762724159511000,0.0000000000000000)
  -1.5224651040294970            (-0.90781113880902409,1.09563465791950066E-014)        (0.77942861761454740,1.77300412104644399E-011)             (-0.91772814566277450,0.0000000000000000)
  -1.5220437187253095            (-0.90792859051733332,6.95927757957968169E-015)        (0.77946079643270083,2.20631666136298120E-011)             (-0.91782902953634260,0.0000000000000000)
  -1.5216223334211221            (-0.90804603450942745,2.27351234164710500E-015)        (0.77949291971274992,2.41692226624497090E-011)             (-0.91792989315995210,0.0000000000000000)
  -1.5212009481169346           (-0.90816347073552872,-2.71013389023525825E-015)        (0.77952498738749831,2.39563177895788048E-011)             (-0.91803073647766709,0.0000000000000000)
  -1.5207795628127470           (-0.90828089914577903,-7.37254996236221663E-015)        (0.77955699938972045,2.15596438317995456E-011)             (-0.91813155943347802,0.0000000000000000)
  -1.5203581775085595           (-0.90839831969024520,-1.14753321906295598E-014)        (0.77958895565224140,1.73099364207405215E-011)             (-0.91823236197130176,0.0000000000000000)
  -1.5199367922043721           (-0.90851573231892147,-1.45482447804009171E-014)        (0.77962085610798304,1.16866606552351956E-011)             (-0.91833314403498156,0.0000000000000000)
  -1.5195154069001844           (-0.90863313698172110,-1.64644620283886725E-014)        (0.77965270069001391,5.25765582666791161E-012)             (-0.91843390556828697,0.0000000000000000)
  -1.5190940215959969           (-0.90875053362848035,-1.70971426553026121E-014)       (0.77968448933157042,-1.37993875756922198E-012)             (-0.91853464651491323,0.0000000000000000)
  -1.5186726362918095           (-0.90886792220896473,-1.66879570502407568E-014)       (0.77971622196603685,-7.65809424147554772E-012)             (-0.91863536681848179,0.0000000000000000)
  -1.5182512509876218           (-0.90898530267285904,-1.52556556874692875E-014)       (0.77974789852691084,-1.30849368915908544E-011)             (-0.91873606642254046,0.0000000000000000)
  -1.5178298656834344           (-0.90910267496977204,-1.29844878475492096E-014)       (0.77977951894778486,-1.72792351557838636E-011)             (-0.91883674527056247,0.0000000000000000)
  -1.5174084803792469           (-0.90922003904923665,-1.01617264566590741E-014)       (0.77981108316224945,-1.99898374609553272E-011)             (-0.91893740330594686,0.0000000000000000)
  -1.5169870950750592           (-0.90933739486070808,-6.99050926713577168E-015)       (0.77984259110389176,-2.11003484099871955E-011)             (-0.91903804047201865,0.0000000000000000)
  -1.5165657097708718           (-0.90945474235356549,-3.59190742830684742E-015)       (0.77987404270620375,-2.06225399808533262E-011)             (-0.91913865671202832,0.0000000000000000)
  -1.5161443244666843           (-0.90957208147711244,-2.09756892577157325E-016)       (0.77990543790256694,-1.86791415162244425E-011)             (-0.91923925196915168,0.0000000000000000)
  -1.5157229391624969            (-0.90968941218057076,3.04310663371933725E-015)       (0.77993677662621919,-1.54811135622577141E-011)             (-0.91933982618649035,0.0000000000000000)
  -1.5153015538583092            (-0.90980673441309234,6.05349696472794870E-015)       (0.77996805881024101,-1.13038007843553691E-011)             (-0.91944037930707145,0.0000000000000000)
  -1.5148801685541218            (-0.90992404812374428,8.75916716889338002E-015)       (0.77999928438754429,-6.46237027765030225E-012)             (-0.91954091127384652,0.0000000000000000)
  -1.5144587832499343            (-0.91004135326152136,1.09729008146091434E-014)       (0.78003045329091036,-1.29044669603171666E-012)             (-0.91964142202969346,0.0000000000000000)
  -1.5140373979457467            (-0.91015864977533834,1.27288330434164083E-014)        (0.78006156545295724,3.87825985046635214E-012)             (-0.91974191151741447,0.0000000000000000)
  -1.5136160126415592            (-0.91027593761403347,1.38026817296448865E-014)        (0.78009262080621011,8.72384456593605083E-012)             (-0.91984237967973714,0.0000000000000000)
  -1.5131946273373718            (-0.91039321672636742,1.41695508046538659E-014)        (0.78012361928306739,1.29518913199127326E-011)             (-0.91994282645931380,0.0000000000000000)
  -1.5127732420331841            (-0.91051048706102244,1.36624053467355827E-014)        (0.78015456081585677,1.63054323020188729E-011)             (-0.92004325179872204,0.0000000000000000)
  -1.5123518567289966            (-0.91062774856660322,1.21730803762089074E-014)        (0.78018544533681067,1.85734389545066899E-011)             (-0.92014365564046374,0.0000000000000000)
  -1.5119304714248092            (-0.91074500119163626,9.84952271659931477E-015)        (0.78021627277810135,1.96015754625429584E-011)             (-0.92024403792696585,0.0000000000000000)
  -1.5115090861206215            (-0.91086224488456935,6.64718025680724091E-015)        (0.78024704307183446,1.93034030968803308E-011)             (-0.92034439860057982,0.0000000000000000)
  -1.5110877008164341            (-0.91097947959377512,2.70239755194127895E-015)        (0.78027775615004125,1.76699275189726723E-011)             (-0.92044473760358170,0.0000000000000000)
  -1.5106663155122466           (-0.91109670526754449,-1.81060607161115568E-015)        (0.78030841194471368,1.47771796264387894E-011)             (-0.92054505487817184,0.0000000000000000)
  -1.5102449302080592           (-0.91121392185409089,-6.57676727458693298E-015)        (0.78033901038779374,1.07913852914741144E-011)             (-0.92064535036647499,0.0000000000000000)
  -1.5098235449038715           (-0.91133112930155091,-1.12098110257503555E-014)        (0.78036955141118414,5.96544685190590086E-012)             (-0.92074562401054061,0.0000000000000000)
  -1.5094021595996840           (-0.91144832755797822,-1.52542030654043396E-014)        (0.78040003494678034,6.31132540719383822E-013)             (-0.92084587575234145,0.0000000000000000)
  -1.5089807742954966           (-0.91156551657135443,-1.85424983401995603E-014)       (0.78043046092648760,-4.82030417930882779E-012)             (-0.92094610553377532,0.0000000000000000)
  -1.5085593889913089           (-0.91168269628957532,-2.06298987656285120E-014)       (0.78046082928223048,-9.96361513710837555E-012)             (-0.92104631329666364,0.0000000000000000)
  -1.5081380036871215           (-0.91179986666046220,-2.12697024703483693E-014)       (0.78049113994597463,-1.43735718297543554E-011)             (-0.92114649898275169,0.0000000000000000)
  -1.5077166183829340           (-0.91191702763175664,-2.03076980655955783E-014)       (0.78052139284973221,-1.76615522079782778E-011)             (-0.92124666253370868,0.0000000000000000)
  -1.5072952330787466           (-0.91203417915111817,-1.78591135909797457E-014)       (0.78055158792556301,-1.95144681677718413E-011)             (-0.92134680389112789,0.0000000000000000)
  -1.5068738477745589           (-0.91215132116613151,-1.43134961629395476E-014)       (0.78058172510555479,-1.97291942097948034E-011)             (-0.92144692299652575,0.0000000000000000)
  -1.5064524624703715           (-0.91226845362429676,-9.62890205124034450E-015)       (0.78061180432180366,-1.82388531542416450E-011)             (-0.92154701979134290,0.0000000000000000)
  -1.5060310771661840           (-0.91238557647304075,-4.29576515290449757E-015)       (0.78064182550638406,-1.51287169242547737E-011)             (-0.92164709421694291,0.0000000000000000)
  -1.5056096918619963            (-0.91250268965970605,9.72555670756408707E-016)       (0.78067178859127440,-1.06364673357239995E-011)             (-0.92174714621461340,0.0000000000000000)
  -1.5051883065578089            (-0.91261979313155850,5.80166379771394321E-015)       (0.78070169350834751,-5.13780495277561243E-012)             (-0.92184717572556474,0.0000000000000000)
  -1.5047669212536214            (-0.91273688683578436,9.66596392178910406E-015)        (0.78073154018930779,8.83403393008798806E-013)             (-0.92194718269093112,0.0000000000000000)
  -1.5043455359494338            (-0.91285397071948915,1.22606174846078080E-014)        (0.78076132856564995,6.87817996484417701E-012)             (-0.92204716705176937,0.0000000000000000)
  -1.5039241506452463            (-0.91297104472969637,1.33242373513515312E-014)        (0.78079105856863595,1.22825954654521353E-011)             (-0.92214712874906002,0.0000000000000000)
  -1.5035027653410589            (-0.91308810881335645,1.26662439405323744E-014)        (0.78082073012929953,1.65741765029683162E-011)             (-0.92224706772370602,0.0000000000000000)
  -1.5030813800368712            (-0.91320516291733167,1.04938258549354392E-014)        (0.78085034317845070,1.93236220349679888E-011)             (-0.92234698391653380,0.0000000000000000)
  -1.5026599947326837            (-0.91332220698840894,7.08816944434449077E-015)        (0.78087989764670129,2.02406869475397808E-011)             (-0.92244687726829189,0.0000000000000000)
  -1.5022386094284963            (-0.91343924097329510,2.56303791347591197E-015)        (0.78090939346452370,1.92063168006549015E-011)             (-0.92254674771965262,0.0000000000000000)
  -1.5018172241243088           (-0.91355626481861341,-2.22034081063635867E-015)        (0.78093883056230240,1.62880284978935413E-011)             (-0.92264659521121017,0.0000000000000000)
  -1.5013958388201212           (-0.91367327847090862,-6.97082563033198315E-015)        (0.78096820887041452,1.17370289336952575E-011)             (-0.92274641968348137,0.0000000000000000)
  -1.5009744535159337           (-0.91379028187664191,-1.10882757322307499E-014)        (0.78099752831925151,5.96647001661617970E-012)             (-0.92284622107690606,0.0000000000000000)
  -1.5005530682117463           (-0.91390727498219726,-1.42420798431351246E-014)       (0.78102678883934296,-4.86701512122743139E-013)             (-0.92294599933184596,0.0000000000000000)
  -1.5001316829075586           (-0.91402425773387719,-1.59967421773229856E-014)       (0.78105599036133988,-7.01259528296869121E-012)             (-0.92304575438858549,0.0000000000000000)
  -1.4997102976033712           (-0.91414123007789938,-1.60058246626405259E-014)       (0.78108513281605108,-1.29879118258230374E-011)             (-0.92314548618733105,0.0000000000000000)
